Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Amount
166139.0,-0.618916986056678,1.00328903210928,0.979502527053008,-1.10276384371354,0.841579867534573,-1.10628062114,1.46712328747819,-0.499050163626483,-0.151187954526106,-0.453300388061315,-0.740566277981914,0.418902361933997,0.723132489577818,0.0502481195261197,-0.720294753229207,-0.0746320085505984,-0.717223481060721,-0.925794737299472,-0.511645107535138,0.0461078427073792,-0.029524070872105047,0.006633887531340451,-0.185609530020008,0.0649729774337801,0.0166218317309406,0.0794904453819022,-0.0056432736343596,-0.0475779729965532,7.14,0.0,-0.4170714693471494
41181.0,-7.33434102050082,0.0653397411433922,-8.45140959148547,8.1748251681484,-7.23746372952055,-2.38271066458273,-11.5088418575552,4.63579753722901,-6.55776036636164,-11.5198609264142,6.45582813287588,-13.3802218737527,0.545279226790884,-13.0268638593173,-0.453594543596495,-13.2515419788937,-22.8839985767803,-9.28783221397402,4.03823050489431,0.723313822249839,2.15375502636012,0.0339216178167887,-0.0140949200284419,0.625249955306557,-0.0533903339689031,0.164708739959664,1.41104749421382,0.315644799820923,11.38,1.0,-0.3976819073847488
160895.0,-0.848290216565114,2.71988211593934,-6.19907019688041,3.04443718621919,-3.30190955339712,-1.99211683590396,-3.7349017657824,1.52007897310233,-2.54878817321614,-4.5335154033258,2.28802174654208,-5.26720466981905,0.394799950425324,-4.28799577702192,1.31527946674202,-6.46918689069948,-8.71392005149206,-3.7050697432532,3.53100289778427,0.319576271337295,1.12522925908799,0.805257864895713,0.199119186483276,0.0352062006310435,0.0121587630161963,0.601657823317562,0.137467682324392,-0.171396981067706,127.14,1.0,0.13168971826796283
26523.0,-18.474867903441,11.5863805198184,-21.4029168131391,6.03851541556808,-14.4511581398683,-4.14652350569915,-14.856123673178,12.4311404723263,-4.05335328722588,-9.04039624894471,5.96620250720685,-8.46396612952571,0.0786921317878341,-9.09253265181295,0.0108220973904713,-7.1863755078292,-13.7974745003699,-0.0031170400228983,1.32116655982617,1.5779244011474,1.74113559593371,-1.25113794883836,-0.396219126116475,0.0957055555718895,1.32275094272025,-0.217954564863573,1.62879253147016,0.0112910344475308,99.99,1.0,0.0075324995700436536
132086.0,-0.361427838541789,1.13347191665669,-2.97136044013455,-0.283072525739314,0.371451592836109,-0.574679962140979,4.03151344147581,-0.934397840999575,-0.768254682100259,-2.24811517395215,-0.482409384022894,-0.690550364277623,0.181274905167329,-2.37255179777895,-0.0068680461366328,0.146399068662885,1.75931419392615,1.08303951438991,-0.391047742407487,-0.0258616224927044,0.110814637422018,0.563860612681898,-0.408436059432732,-0.880078912517905,1.40839232295512,-0.137402363335706,-0.001249817072624,-0.18275089691206,480.72,1.0,1.7486145575758911
37732.0,0.0420175334471089,-2.21342284313061,0.525078302874578,0.636540684285078,-1.32406298369788,1.09130729612061,-0.231521622133583,0.377836787760752,-0.0505955548526816,-0.0933238731365042,1.25404431726803,1.14979164819315,-0.599093704785744,-0.0726185144470126,-0.414072470814838,-0.380311345096919,0.483811792835143,-0.871449191283505,-0.2056946006968,0.918160621353783,0.192536057329276,-0.396105550040735,-0.336069648587949,-0.204291775858218,-0.252656908973503,0.897440917903563,-0.10660471079333,0.0900706723379117,542.84,0.0,2.0326899323646477
39396.0,-14.8390739546425,9.62839647589433,0.17901133805790598,-0.0100240033922884,-9.07992822102596,-0.788338910161565,-6.82713757493644,7.41975911605352,0.79199313082352,1.55436774191033,-0.031690808236298246,3.57154972109908,1.09225589950228,5.12696993454029,-0.715568982976655,2.17831535072673,3.41094914934741,0.113512659603026,-0.0941663173731916,-0.886860651786697,1.60648332513334,-1.69675081348074,0.768079034618688,-0.166423930167118,1.36235931352111,0.276440305157344,-1.57505822644789,-0.0531046140882199,166.14,0.0,0.31003710424287423
11635.0,0.919136507326981,4.19963266902077,-7.53560659365729,7.42694037455047,1.11821533001319,-2.88672235145027,-1.34103599607144,0.363933268353337,-2.20322443100109,-4.13784019622865,4.57011280759332,0.13994660973686351,1.73391746350254,-9.44037499459843,-0.0233533498971062,-1.23395828198259,1.63200885764087,1.3157345644727,-0.287188855297045,-0.0624180784580957,0.316093599204254,0.0551792270194195,0.21069215028398,-0.417917881438145,0.0166218317309406,0.466523924588163,0.627393270472548,0.157851282541588,22.0,1.0,-0.34911654228081135
37591.0,-0.328221074185919,-0.221415904928964,2.12536421534792,-1.33373571315712,-1.15501582333886,0.0865756450855883,-0.527579520121849,0.366841051362256,-1.04352847194893,0.299724100630691,1.35020092408087,-0.965822588700672,-1.48397949656905,0.002217616771338,0.610770827766679,1.29782007877126,0.265921535347009,-0.494509879897569,0.245699065369709,0.0829056222800509,0.551768295182331,1.38313196843779,-0.114171067738033,0.213828333471764,-0.206622671757663,-0.0860659038816597,0.0817016229601086,0.0524923635129255,39.99,0.0,-0.26684809423751243
139162.0,-0.29155768108175,-1.10677136395666,0.669703049250396,-0.618868983542184,0.746720582347914,5.61997729310576,-1.37936377545309,0.65342191126072,1.83797518212585,-1.19562533707977,-1.04075340306058,0.688650489092923,-0.348001560821101,-0.932223859451802,-0.890233136598815,-0.542566731357023,-0.0665904727225959,0.147220959061086,0.235768700187846,0.280846007832201,0.956550347773304,0.27146999009716,-0.117440357793082,0.754178302303756,1.01724179632761,0.0609159377367134,0.22224183029096,0.24860449472282,223.54,0.0,0.5725278723187696
62949.0,1.03004493511399,-0.0063146625424345,1.32734868996751,2.80326161722637,-0.21090098477169,1.60311469767217,-0.614648297734149,0.365796144204888,0.504049608894256,-0.0933238731365042,-1.75946568313339,1.3180623315613,1.69444954658516,-1.32343749334872,-2.12844950863974,-0.342076438591367,0.141649419241454,-0.0031170400228983,-0.258417880068219,-0.0150865483050017,-0.294689701429133,-0.383761733317521,-0.0898480455364779,-0.709404602072405,0.497793423304061,0.0130512366572111,0.0808695959938478,0.0306482247019429,22.0,0.0,-0.34911654228081135
118603.0,-6.67721162487866,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.566679814004086,4.3150759158968,-4.93828359985114,-1.10570973729343,-8.49081262174082,0.048942473419718,-1.94912326096651,-3.09301268981888,0.124087074705575,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278,105.89,1.0,0.03451325796112003
25095.0,1.19239598990768,1.33897371069007,-0.678876186687009,3.1236723071222,0.643244863589275,-1.18432299431215,0.397585526006899,0.0221670271154468,0.41113497684127,-0.859862301810301,1.124059382453,-3.76387384832398,0.367975966769142,0.0502481195261197,-0.0138825132357776,1.45757852763076,2.61145033447876,1.2919552295122,-1.56381522671193,-0.185454650142832,-0.377503243008699,-0.889596747960403,-0.0742075893964193,0.0354455164139561,0.550577974200231,-0.0271712789934873,-0.0249206212266212,0.0736053986634045,3.12,1.0,-0.4354549691322556
138976.0,-1.76411263844492,1.75906370664164,-0.785544814405138,-0.536584448412661,0.864153929952292,-1.29533053696957,1.26294748841958,0.240734766985269,-0.992090584075976,-1.16169658690692,-0.031690808236298246,-0.113583599079274,-0.261028160340206,-0.369729876711706,-0.409209797487306,0.0661568109635639,1.21153937328379,-0.244323900649156,-0.243907396304316,-0.0817054414007858,0.0715931074259142,0.177391582917484,-0.615981414322635,1.08059157797325,0.0166218317309406,0.755356249684357,-0.469139363915798,-0.311017235145503,28.0,0.0,-0.32167848290005574
138011.0,1.37467492444319,-2.00137293332421,-0.81106775864637,-0.277031091500061,-1.30795006663497,-0.0925767079397531,-0.473616134161628,-0.134197138473148,-0.243736492052359,0.64924418548401,0.60855897403979,1.35305485738855,1.76970736614803,-0.168998116419159,0.0818646276337519,-0.935907003326697,-0.824730943635852,-0.0031170400228983,-0.808538945078078,0.243035608934621,0.11672014385647,0.168478364743851,-0.163351276799928,-0.302517926780838,-0.366966397364371,-0.127145494171824,-0.0180980985567352,0.0112910344475308,379.01,0.0,1.2834937209731154
82829.0,1.25485534243455,-0.30760809989481,-1.0066458357095,-0.274761492307119,-0.0543603797587962,3.6622201890213,-0.698419059318774,0.89729678592914,0.494880837904187,-0.157126699867841,-0.571282788953968,0.260827478119315,-0.180827773179807,-0.0328601892734502,-0.203048430749537,-0.0344379606642705,-0.405454759513568,-0.107436022035206,0.55576282358988,0.0229942938796643,-0.134564944985136,0.006633887531340451,-0.134993408432557,1.06373673254729,0.0166218317309406,0.452300231934197,-0.0165238294148883,0.0062725553752757,19.99,0.0,-0.35830829217336446
85864.0,-3.36526491864606,2.92854110729003,-5.66099919906905,3.89115992835328,-1.84037510965314,-1.80088720390662,-5.55867935318221,2.40232168278639,-2.84892272106495,-5.99567612703198,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.37528289323615,-9.31500138499105,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.606282749133978,-0.743164794295893,0.096318936065612,-0.135060497401362,1.23869473001415,0.0998237563444676,1.0,1.0,-0.445149750113456
154725.0,1.98231841307104,-0.535050954466441,-0.214847825292485,0.521754554631977,-0.983215133843515,-0.274603339565695,-0.72719906385771,0.0035120144194843,1.43934546149653,0.041285621444573,-1.16965663855399,-0.248799738897817,-1.00952596819319,-0.030828105050874,0.472024565960905,0.0661568109635639,-0.411441672593805,0.130840298213344,0.0036393049731021,-0.263161996377354,0.149973888437085,0.598656480489239,0.178110042812779,0.0733217668228171,-0.322433141731595,0.569570051254835,-0.0269224186935541,0.0112910344475308,11.5,0.0,-0.39713314619713364
54149.0,-1.91677382306888,0.0653397411433922,1.88975706160824,-1.0862328626602,1.20638545620187,-1.2129423375781,-0.25988554502943,0.0747434148745168,-0.325003696154819,-0.369836937673451,1.16266106644328,1.08041678390372,0.967028558653092,-0.0814086810221272,0.0114171699969618,0.0661568109635639,-0.996436888307252,0.125669646987218,0.004903213944682,-0.0040465094304656,-0.132200439110516,-0.289031179267626,-0.423849000079999,0.0974203280348168,0.195400752502626,0.842936865313143,0.226645009553438,0.0530854582209465,24.29,0.0,-0.3386443496171562
67519.0,0.0176780400775743,0.227467073350389,2.62970861339655,-0.0205182090900226,-1.22876957631786,1.07479127595026,-0.879131123297875,0.62044015550272,1.15345437649873,1.30608710611661,0.0565136613885229,-0.999541721210375,-2.43574804239355,-1.41861790720286,-2.03751927058699,0.637585650350808,0.569497126859797,-0.942317344294294,0.420011653237711,0.605887194057163,-0.029524070872105047,0.708343787569449,-0.389020154946234,0.04106581567290195,0.599266690200296,-0.05226611002891695,0.603624033896136,0.126238132131081,2.0,0.0,-0.4405767402166634
36738.0,1.22096166595153,-0.370426998667022,-0.576485141236731,-0.593385329418626,1.53629237577771,3.60912261496043,-1.01961943679525,0.960464372789481,0.356934110263853,-0.0559978424377078,-0.102358709904739,0.0460643202346449,0.193649644350104,0.113535774890184,1.58879912472179,0.986027830319558,-1.07330750985076,0.447738398345625,-0.0102683163509299,0.106581124552893,-0.0393497337279889,-0.309791812282254,0.0008813384854034,1.02984526917339,0.301598188041731,0.403807730339705,-0.0094436142842689,0.0247828086345813,34.7,0.0,-0.2910393165915453
8878.0,0.0176780400775743,5.8563932148043,0.17901133805790598,6.37974188053221,-0.0607121191362683,-3.13154973153662,-3.10356974550479,1.77849156945338,-3.83115371623455,-7.19160424618226,7.10298858788516,-9.92869994299538,-0.01299743802376405,-10.924186865147,-1.69791397714032,-2.37942098527078,-2.77511389701838,0.273798971252603,-1.38218756352589,0.399096860264863,0.734774950378595,-0.43590118187623,-0.384765904180568,-0.286015663843443,1.00793382365812,0.413195532462339,0.28028415690056,0.303936550639395,1.0,1.0,-0.445149750113456
62867.0,-0.703233618732273,1.14201411275346,1.58407651892784,0.0463362399113746,-0.124371727897857,-1.31212733794871,1.00836461774553,-0.45393162926359,0.449372910625795,0.570163114394851,0.269337154781062,-0.761808992954533,-1.33801601532671,-0.694043203801181,1.0960646883381,0.0858012452098719,0.0504690050399643,-0.238098023551434,-0.333403137520528,0.405794546605658,-0.411006872706705,-0.693524392980518,0.0165002106949235,0.824480545164035,-0.222215057862497,-0.0039924182517616,0.119313920473752,-0.200715110261979,12.48,0.0,-0.3926515964982769
73049.0,1.12596242561952,-0.0638848999368997,-0.532173259794994,0.615515073755509,0.700877180064708,0.835347554731376,0.0780187288071319,0.166168167341611,-0.108508155428802,0.117474234670531,-0.0892268134249544,0.17319830993628,-0.207423618990079,0.611509156661811,0.653231580188706,0.486904289078404,-1.00048992320095,0.525984466620215,0.189221660209493,0.0266574907377884,0.0365931769092563,-0.0408976607549821,-0.0110623787775119,-1.70551442836942,0.772014916639574,-0.216070462106829,0.0063786461778789,0.0022050594227718,83.93,0.0,-0.06591003937244548
133184.0,-1.21268170063531,-2.48482353043406,-6.39718581511927,3.67056244781436,-0.863375060980971,-1.85585473063724,1.01773157976221,-0.54470377516891,-1.70337804998263,-3.73965947930309,1.73812401383737,-2.84444933585435,0.765863961245672,-4.79973713485762,-0.0113354116437183,-2.69316808210374,-3.16695515760391,-1.06780011996093,-0.559132202274595,2.90837394592783,1.39687206274272,0.006633887531340451,-1.49288249863592,-0.204227396265286,0.532510949154644,-0.05226611002891695,0.212663059827185,0.431094707976035,1335.0,1.0,5.655245452207875
34634.0,0.333499490680108,1.69987344643198,-2.59656116696059,3.64394526899047,-0.585067615145778,-0.65465853161144,-2.27578851019488,0.675228968561644,-2.04241592376479,-2.83487115980611,2.80200512615164,0.13994660973686351,-1.36967144973756,-5.32728665168661,0.16315896154,-1.35938947657172,-5.09518287931609,-0.338012656200231,-0.124137989024621,0.32934171405761,0.469211944535006,-0.144362651206432,-0.317980934036568,-0.769644309522666,0.807854587509663,0.228164299217237,0.551001873896763,0.305473419992231,18.96,1.0,-0.36301849236706085
26899.0,-21.8854339051741,12.9305051249875,-24.098871851647,6.20331419234722,-16.4660991227874,-4.45984212550286,-16.519835984614,14.5355647151916,-3.89702188761405,-8.6507583293562,5.3754339072439,-7.56721354069937,0.461807829323489,-7.82789139878016,-0.0228148529460228,-6.57804150255676,-13.0024594617382,-4.88446723880536,1.10435473489394,1.6119982189969,1.76223176917351,-1.57905510076487,-0.0110623787775119,0.13456529188962,1.50711039768212,-0.222670856855594,1.52765527810284,0.453698638993223,99.99,1.0,0.0075324995700436536
91407.0,0.0176780400775743,2.88180518239049,-6.42149029451106,2.43418142416554,-1.32732453838007,-2.12210598673342,-3.2275333300383,-0.68556047558208,0.775985124963588,-4.72309174576035,4.921657447038,-8.75277008726404,1.52019774197935,0.0502481195261197,0.351975957711389,0.0661568109635639,-6.46540863418339,-1.89030997911689,0.0036393049731021,-0.0624180784580957,1.41047856462921,0.279402820830601,0.570821171370176,0.65627101478476,-0.298600548903483,-0.407571358894306,-1.37870253026193,1.37913029153249,52.69,1.0,-0.2087708685482464
93860.0,-10.8502815883108,6.72746568826853,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.0770860104531,7.16828793346092,-3.68324217370244,-15.2399619587112,8.03070840755191,-16.0603057628826,0.270529742348469,-14.9529810390579,-0.241094883743813,-11.866730636746,-0.0665904727225959,-5.74865155747378,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858,78.0,1.0,-0.09302798806042563
129371.0,1.1839312092814,3.05725030538059,-6.16199733475256,5.54397248278589,1.6170413698223,-1.84800603824854,-1.00550810079405,0.339936724068817,-2.95980628236377,-3.8517216648754,4.51335526006987,-4.85831164395338,-1.76573419312819,-10.0062434296255,-0.439394416852874,0.574874856691221,0.188469552514539,1.64922352053836,-1.79673863123125,0.252571163759772,0.109184860912105,-0.931071823432774,-0.0641750404544211,-0.0070125201234796,0.345419478643384,0.0645577481719254,0.476629438597504,0.323740180557018,0.0,1.0,-0.4497227600102486
141925.0,0.120301417641484,1.974141135114,-0.434086817238467,5.39079309979716,-0.0543603797587962,0.28059002412422,0.22196254547878,0.0221670271154468,-1.38705405307029,-0.0451253297662453,0.195839103876469,-0.629085830718882,0.681222338433862,-4.71552123988097,-0.2878762909762,0.497433587465913,-0.0665904727225959,1.49239403735728,0.506039978517755,0.20569123217309,-0.0386896154666322,0.204553809417386,-0.167312970794265,0.791547134443901,-0.223675472406085,0.473223170815404,-0.160201937224867,0.0650394520642459,0.76,1.0,-0.4462472724886862
